2024-07-29 17:50, failed
2024-07-29 18:53, failed
2024-07-29 19:50, failed
2024-07-29 20:49, failed
2024-07-29 21:49, failed
2024-07-29 22:52, failed
2024-07-29 23:50, failed
2024-07-30 01:58, failed
2024-07-30 03:00, failed
2024-07-30 03:52, failed
2024-07-30 04:51, failed
2024-07-30 05:50, failed
2024-07-30 06:54, failed
2024-07-30 07:50, failed
2024-07-30 08:51, failed
2024-07-30 09:50, failed
2024-07-30 10:52, failed
2024-07-30 11:50, failed
2024-07-30 13:06, failed
2024-07-30 13:49, failed
2024-07-30 14:49, failed
2024-07-30 15:49, failed
2024-07-30 16:54, failed
2024-07-30 17:49, failed
2024-07-30 18:53, failed
2024-07-30 19:50, failed
2024-07-30 20:49, failed
2024-07-30 21:49, failed
2024-07-30 22:49, failed
2024-07-30 23:49, failed
2024-07-31 01:41, failed
2024-07-31 02:12, failed
2024-07-31 02:49, failed
2024-07-31 03:50, failed
2024-07-31 04:49, failed
2024-07-31 05:49, failed
2024-07-31 06:49, failed
2024-07-31 07:49, failed
2024-07-31 08:49, failed
2024-07-31 09:49, failed
2024-07-31 10:49, failed
2024-07-31 11:50, failed
2024-07-31 13:07, failed
2024-07-31 13:49, failed
2024-07-31 14:49, failed
2024-07-31 15:50, failed
2024-07-31 16:53, failed
2024-07-31 17:50, failed
2024-07-31 18:53, failed
2024-07-31 19:49, failed
2024-07-31 20:49, failed
2024-07-31 21:49, failed
2024-07-31 22:49, failed
2024-07-31 23:50, failed
2024-08-01 02:06, failed
2024-08-01 03:05, failed
2024-08-01 03:50, failed
2024-08-01 04:51, failed
2024-08-01 05:50, failed
2024-08-01 06:55, failed
2024-08-01 07:51, failed
2024-08-01 08:52, failed
2024-08-01 09:49, failed
2024-08-01 10:52, failed
2024-08-01 11:49, failed
2024-08-01 13:07, failed
2024-08-01 13:49, failed
2024-08-01 14:50, failed
2024-08-01 15:52, failed
2024-08-01 16:54, failed
2024-08-01 17:49, failed
2024-08-01 18:53, failed
2024-08-01 19:50, failed
2024-08-01 20:50, failed
2024-08-01 21:50, failed
2024-08-01 22:49, failed
2024-08-01 23:49, failed
2024-08-02 01:58, failed
2024-08-02 03:01, failed
2024-08-02 03:51, failed
2024-08-02 04:52, failed
2024-08-02 05:50, failed
2024-08-02 06:56, failed
2024-08-02 07:49, failed
2024-08-02 08:52, failed
2024-08-02 09:49, failed
2024-08-02 10:51, failed
2024-08-02 11:50, failed
2024-08-02 13:06, failed
2024-08-02 13:49, failed
2024-08-02 14:50, failed
2024-08-02 15:49, failed
2024-08-02 16:55, failed
2024-08-02 17:49, failed
2024-08-02 18:53, failed
2024-08-02 19:50, failed
2024-08-02 20:49, failed
2024-08-02 21:50, failed
2024-08-02 22:50, failed
2024-08-02 23:50, failed
2024-08-03 01:57, failed
2024-08-03 02:59, failed
2024-08-03 03:49, failed
2024-08-03 04:51, failed
2024-08-03 05:49, failed
2024-08-03 06:54, failed
2024-08-03 07:50, failed
2024-08-03 08:51, failed
2024-08-03 09:49, failed
2024-08-03 10:50, failed
2024-08-03 11:49, failed
2024-08-03 13:03, failed
2024-08-03 13:50, failed
2024-08-03 14:49, failed
2024-08-03 15:49, failed
2024-08-03 16:52, failed
2024-08-03 17:49, failed
2024-08-03 18:51, failed
2024-08-03 19:49, failed
2024-08-03 20:50, failed
2024-08-03 21:50, failed
2024-08-03 22:49, failed
2024-08-03 23:50, failed
2024-08-04 02:04, failed
2024-08-04 03:03, failed
2024-08-04 03:50, failed
2024-08-04 04:53, failed
2024-08-04 05:49, failed
2024-08-04 06:52, failed
2024-08-04 07:49, failed
2024-08-04 08:50, failed
2024-08-04 09:49, failed
2024-08-04 10:50, failed
2024-08-04 11:49, failed
2024-08-04 13:03, failed
2024-08-04 13:49, failed
2024-08-04 14:50, failed
2024-08-04 15:49, failed
2024-08-04 16:51, failed
2024-08-04 17:49, failed
2024-08-04 18:51, failed
2024-08-04 19:49, failed
2024-08-04 20:51, failed
2024-08-04 21:49, failed
2024-08-04 22:49, failed
2024-08-04 23:49, failed
2024-08-05 02:01, failed
2024-08-05 03:02, failed
2024-08-05 03:51, failed
2024-08-05 04:51, failed
2024-08-05 05:51, failed
2024-08-05 06:55, failed
2024-08-05 07:50, failed
2024-08-05 08:52, failed
2024-08-05 09:49, failed
2024-08-05 10:51, failed
2024-08-05 11:49, failed
2024-08-05 13:07, failed
2024-08-05 13:49, failed
2024-08-05 14:50, failed
2024-08-05 15:49, failed
2024-08-05 16:53, failed
2024-08-05 17:50, failed
2024-08-05 18:53, failed
2024-08-05 19:49, failed
2024-08-05 20:50, failed
2024-08-05 21:49, failed
2024-08-05 22:50, failed
2024-08-05 23:50, failed
2024-08-06 01:59, failed
2024-08-06 03:01, failed
2024-08-06 03:50, failed
2024-08-06 04:53, failed
2024-08-06 05:50, failed
2024-08-06 06:55, failed
2024-08-06 07:49, failed
2024-08-06 08:52, failed
2024-08-06 09:49, failed
2024-08-06 10:52, failed
2024-08-06 11:50, failed
2024-08-06 13:07, failed
2024-08-06 13:49, failed
2024-08-06 14:50, failed
2024-08-06 15:49, failed
2024-08-06 16:53, failed
2024-08-06 17:50, failed
2024-08-06 18:54, failed
2024-08-06 19:49, failed
2024-08-06 20:50, failed
2024-08-06 21:49, failed
2024-08-06 22:50, failed
2024-08-06 23:50, failed
2024-08-07 02:00, failed
2024-08-07 03:02, failed
2024-08-07 03:50, failed
2024-08-07 04:52, failed
2024-08-07 05:50, failed
2024-08-07 06:56, failed
2024-08-07 07:50, failed
2024-08-07 08:52, failed
2024-08-07 09:49, failed
2024-08-07 10:51, failed
2024-08-07 11:49, failed
2024-08-07 13:08, failed
2024-08-07 13:50, failed
2024-08-07 14:50, failed
2024-08-07 15:50, failed
2024-08-07 16:56, failed
2024-08-07 17:49, failed
2024-08-07 18:53, failed
2024-08-07 19:49, failed
2024-08-07 20:51, failed
2024-08-07 21:50, failed
2024-08-07 22:50, failed
2024-08-07 23:49, failed
2024-08-08 02:00, failed
2024-08-08 03:03, failed
2024-08-08 03:50, failed
2024-08-08 04:53, failed
2024-08-08 05:50, failed
2024-08-08 06:55, failed
2024-08-08 07:50, failed
2024-08-08 08:52, failed
2024-08-08 09:49, failed
2024-08-08 10:51, failed
2024-08-08 11:50, failed
2024-08-08 13:07, failed
2024-08-08 13:49, failed
2024-08-08 14:49, failed
2024-08-08 15:50, failed
2024-08-08 16:54, failed
2024-08-08 17:49, failed
2024-08-08 18:54, failed
2024-08-08 19:51, failed
2024-08-08 20:49, failed
2024-08-08 21:50, failed
2024-08-08 22:50, failed
2024-08-08 23:50, failed
2024-08-09 02:01, failed
2024-08-09 03:02, failed
2024-08-09 03:51, failed
2024-08-09 04:52, failed
2024-08-09 05:50, failed
2024-08-09 06:55, failed
2024-08-09 07:49, failed
2024-08-09 08:52, failed
2024-08-09 09:49, failed
2024-08-09 10:51, failed
2024-08-09 11:49, failed
2024-08-09 13:07, failed
2024-08-09 13:49, failed
2024-08-09 14:50, failed
2024-08-09 15:50, failed
2024-08-09 16:54, failed
2024-08-09 17:49, failed
2024-08-09 18:53, failed
2024-08-09 19:49, failed
2024-08-09 20:49, failed
2024-08-09 21:50, failed
2024-08-09 22:51, failed
2024-08-09 23:49, failed
2024-08-10 02:00, failed
2024-08-10 03:02, failed
2024-08-10 03:51, failed
2024-08-10 04:54, failed
2024-08-10 05:50, failed
2024-08-10 06:53, failed
2024-08-10 07:49, failed
2024-08-10 08:51, failed
2024-08-10 09:49, failed
2024-08-10 10:51, failed
2024-08-10 11:49, failed
2024-08-10 13:05, failed
2024-08-10 13:49, failed
2024-08-10 14:49, failed
2024-08-10 15:50, failed
2024-08-10 16:55, failed
2024-08-10 17:50, failed
2024-08-10 18:51, failed
2024-08-10 19:49, failed
2024-08-10 20:49, failed
2024-08-10 21:49, failed
2024-08-10 22:49, failed
2024-08-10 23:49, failed
2024-08-11 02:07, failed
2024-08-11 03:05, failed
2024-08-11 03:50, failed
2024-08-11 04:51, failed
2024-08-11 05:49, failed
2024-08-11 06:54, failed
2024-08-11 07:49, failed
2024-08-11 08:50, failed
2024-08-11 09:49, failed
2024-08-11 10:50, failed
2024-08-11 11:49, failed
2024-08-11 13:05, failed
2024-08-11 13:49, failed
2024-08-11 14:51, failed
2024-08-11 15:51, failed
2024-08-11 16:52, failed
2024-08-11 17:49, failed
2024-08-11 18:53, failed
2024-08-11 19:50, failed
2024-08-11 20:50, failed
2024-08-11 21:49, failed
2024-08-11 22:51, failed
2024-08-11 23:51, failed
2024-08-12 02:03, failed
2024-08-12 03:03, failed
2024-08-12 03:51, failed
2024-08-12 04:52, failed
2024-08-12 05:51, failed
2024-08-12 06:55, failed
2024-08-12 07:50, failed
2024-08-12 08:53, failed
2024-08-12 09:49, failed
2024-08-12 10:52, failed
2024-08-12 11:50, failed
2024-08-12 13:12, failed
2024-08-12 13:53, failed
2024-08-12 14:54, failed
2024-08-12 15:53, failed
2024-08-12 16:57, failed
2024-08-12 17:52, failed
2024-08-12 18:58, failed
2024-08-12 19:52, failed
2024-08-12 20:53, failed
2024-08-12 21:51, failed
2024-08-12 22:53, failed
2024-08-12 23:52, failed
2024-08-13 02:04, failed
2024-08-13 03:05, failed
2024-08-13 03:53, failed
2024-08-13 04:55, failed
2024-08-13 05:54, failed
2024-08-13 06:59, failed
2024-08-13 07:53, failed
2024-08-13 08:56, failed
2024-08-13 09:53, failed
2024-08-13 10:52, failed
2024-08-13 11:49, failed
2024-08-13 13:08, failed
2024-08-13 13:49, failed
2024-08-13 14:50, failed
2024-08-13 15:50, failed
2024-08-13 16:55, failed
2024-08-13 17:50, failed
2024-08-13 18:54, failed
2024-08-13 19:49, failed
2024-08-13 20:49, failed
2024-08-13 21:49, failed
2024-08-13 22:50, failed
2024-08-13 23:49, failed
2024-08-14 02:00, failed
2024-08-14 03:02, failed
2024-08-14 03:51, failed
2024-08-14 04:51, failed
2024-08-14 05:50, failed
2024-08-14 06:54, failed
2024-08-14 07:50, failed
2024-08-14 08:53, failed
2024-08-14 09:50, failed
2024-08-14 10:52, failed
2024-08-14 11:50, failed
2024-08-14 13:08, failed
2024-08-14 13:49, failed
2024-08-14 14:51, failed
2024-08-14 15:49, failed
2024-08-14 16:56, failed
2024-08-14 17:49, failed
2024-08-14 18:53, failed
2024-08-14 19:49, failed
2024-08-14 20:49, failed
2024-08-14 21:50, failed
2024-08-14 22:51, failed
2024-08-15 00:02, failed
2024-08-15 01:53, failed
2024-08-15 02:58, failed
2024-08-15 03:51, failed
2024-08-15 04:52, failed
2024-08-15 05:50, failed
2024-08-15 06:55, failed
2024-08-15 07:51, failed
2024-08-15 08:52, failed
2024-08-15 09:49, failed
2024-08-15 10:52, failed
2024-08-15 11:51, failed
2024-08-15 13:07, failed
2024-08-15 13:49, failed
2024-08-15 14:50, failed
2024-08-15 15:49, failed
2024-08-15 16:53, failed
2024-08-15 17:49, failed
2024-08-15 18:54, failed
2024-08-15 19:50, failed
2024-08-15 20:50, failed
2024-08-15 21:50, failed
2024-08-15 22:50, failed
2024-08-15 23:49, failed
2024-08-16 02:00, failed
2024-08-16 03:01, failed
2024-08-16 03:53, failed
2024-08-16 04:54, failed
2024-08-16 05:50, failed
2024-08-16 06:54, failed
2024-08-16 07:49, failed
2024-08-16 08:52, failed
2024-08-16 09:49, failed
2024-08-16 10:52, failed
2024-08-16 11:49, failed
2024-08-16 13:06, failed
2024-08-16 13:49, failed
2024-08-16 14:50, failed
2024-08-16 15:49, failed
2024-08-16 16:56, failed
2024-08-16 17:49, failed
2024-08-16 18:53, failed
2024-08-16 19:50, failed
2024-08-16 20:49, failed
2024-08-16 21:49, failed
2024-08-16 22:50, failed
2024-08-16 23:50, failed
2024-08-17 01:57, failed
2024-08-17 03:00, failed
2024-08-17 03:49, failed
2024-08-17 04:52, failed
2024-08-17 05:50, failed
2024-08-17 06:52, failed
2024-08-17 07:50, failed
2024-08-17 08:50, failed
2024-08-17 09:50, failed
2024-08-17 10:51, failed
2024-08-17 11:49, failed
2024-08-17 13:03, failed
2024-08-17 13:50, failed
2024-08-17 14:49, failed
2024-08-17 15:49, failed
2024-08-17 16:54, failed
2024-08-17 17:50, failed
2024-08-17 18:51, failed
2024-08-17 19:49, failed
2024-08-17 20:52, failed
2024-08-17 21:50, failed
2024-08-17 22:50, failed
2024-08-17 23:50, failed
2024-08-18 02:04, failed
2024-08-18 03:02, failed
2024-08-18 03:49, failed
2024-08-18 04:52, failed
2024-08-18 05:50, failed
2024-08-18 06:53, failed
2024-08-18 07:50, failed
2024-08-18 08:50, failed
2024-08-18 09:50, failed
2024-08-18 10:50, failed
2024-08-18 11:50, failed
2024-08-18 13:05, failed
2024-08-18 13:49, failed
2024-08-18 14:50, failed
2024-08-18 15:51, failed
2024-08-18 16:53, failed
2024-08-18 17:50, failed
2024-08-18 18:51, failed
2024-08-18 19:49, failed
2024-08-18 20:49, failed
2024-08-18 21:50, failed
2024-08-18 22:49, failed
2024-08-18 23:50, failed
2024-08-19 02:02, failed
2024-08-19 03:03, failed
2024-08-19 03:51, failed
2024-08-19 04:51, failed
2024-08-19 05:50, failed
2024-08-19 06:55, failed
2024-08-19 07:50, failed
2024-08-19 08:53, failed
2024-08-19 09:49, failed
2024-08-19 10:53, failed
2024-08-19 11:49, failed
2024-08-19 13:07, failed
2024-08-19 13:50, failed
2024-08-19 14:52, failed
2024-08-19 15:50, failed
2024-08-19 16:53, failed
2024-08-19 17:50, failed
2024-08-19 18:53, failed
2024-08-19 19:50, failed
2024-08-19 20:50, failed
2024-08-19 21:49, failed
2024-08-19 22:51, failed
2024-08-19 23:50, failed
2024-08-20 01:59, failed
2024-08-20 03:03, failed
2024-08-20 03:52, failed
2024-08-20 04:54, failed
2024-08-20 05:50, failed
2024-08-20 06:55, failed
2024-08-20 07:49, failed
2024-08-20 08:53, failed
2024-08-20 09:49, failed
2024-08-20 10:53, failed
2024-08-20 11:50, failed
2024-08-20 13:07, failed
2024-08-20 13:49, failed
2024-08-20 14:50, failed
2024-08-20 15:49, failed
2024-08-20 16:53, failed
2024-08-20 17:49, failed
2024-08-20 18:53, failed
2024-08-20 19:54, failed
2024-08-20 20:50, failed
2024-08-20 21:50, failed
2024-08-20 22:50, failed
2024-08-20 23:49, failed
2024-08-21 02:00, failed
2024-08-21 03:02, failed
2024-08-21 03:51, failed
2024-08-21 04:53, failed
2024-08-21 05:50, failed
2024-08-21 06:55, failed
2024-08-21 07:51, failed
2024-08-21 08:54, failed
2024-08-21 09:50, failed
2024-08-21 10:52, failed
2024-08-21 11:50, failed
2024-08-21 13:03, failed
2024-08-21 13:50, failed
2024-08-21 14:52, failed
2024-08-21 15:49, failed
2024-08-21 16:55, failed
2024-08-21 17:49, failed
2024-08-21 18:54, failed
2024-08-21 19:50, failed
2024-08-21 20:51, failed
2024-08-21 21:50, failed
2024-08-21 22:50, failed
2024-08-21 23:51, failed
2024-08-22 02:02, failed
2024-08-22 03:03, failed
2024-08-22 03:51, failed
2024-08-22 04:52, failed
2024-08-22 05:50, failed
2024-08-22 06:55, failed
2024-08-22 07:50, failed
2024-08-22 08:53, failed
2024-08-22 09:49, failed
2024-08-22 10:55, failed
2024-08-22 11:51, failed
2024-08-22 13:08, failed
2024-08-22 13:49, failed
2024-08-22 14:52, failed
2024-08-22 15:52, failed
2024-08-22 16:57, failed
2024-08-22 17:50, failed
2024-08-22 18:54, failed
2024-08-22 19:51, failed
2024-08-22 20:50, failed
2024-08-22 21:50, failed
2024-08-22 22:53, failed
2024-08-22 23:50, failed
2024-08-23 02:01, failed
2024-08-23 03:03, failed
2024-08-23 03:51, failed
2024-08-23 04:52, failed
2024-08-23 05:51, failed
2024-08-23 06:54, failed
2024-08-23 07:50, failed
2024-08-23 08:53, failed
2024-08-23 09:49, failed
2024-08-23 10:52, failed
2024-08-23 11:50, failed
2024-08-23 13:07, failed
2024-08-23 13:49, failed
2024-08-23 14:52, failed
2024-08-23 15:52, failed
2024-08-23 16:55, failed
2024-08-23 17:50, failed
2024-08-23 18:53, failed
2024-08-23 19:50, failed
2024-08-23 20:49, failed
2024-08-23 21:50, failed
2024-08-23 22:50, failed
2024-08-23 23:50, failed
2024-08-24 01:59, failed
2024-08-24 03:05, failed
2024-08-24 03:50, failed
2024-08-24 04:51, failed
2024-08-24 05:52, failed
2024-08-24 06:53, failed
2024-08-24 07:49, failed
2024-08-24 08:51, failed
2024-08-24 09:49, failed
2024-08-24 10:50, failed
2024-08-24 11:50, failed
2024-08-24 13:06, failed
2024-08-24 13:51, failed
2024-08-24 14:49, failed
2024-08-24 15:51, failed
2024-08-24 16:53, failed
2024-08-24 17:49, failed
2024-08-24 18:52, failed
2024-08-24 19:49, failed
2024-08-24 20:49, failed
2024-08-24 21:50, failed
2024-08-24 22:49, failed
2024-08-24 23:50, failed
2024-08-25 02:07, failed
2024-08-25 03:05, failed
2024-08-25 03:50, failed
2024-08-25 04:52, failed
2024-08-25 05:51, failed
2024-08-25 06:53, failed
2024-08-25 07:50, failed
2024-08-25 08:52, failed
2024-08-25 09:49, failed
2024-08-25 10:51, failed
2024-08-25 11:49, failed
2024-08-25 13:05, failed
2024-08-25 13:49, failed
2024-08-25 14:49, failed
2024-08-25 15:51, failed
2024-08-25 16:52, failed
2024-08-25 17:51, failed
2024-08-25 18:52, failed
2024-08-25 19:49, failed
2024-08-25 20:50, failed
2024-08-25 21:50, failed
2024-08-25 22:50, failed
2024-08-25 23:50, failed
2024-08-26 02:02, failed
2024-08-26 03:03, failed
2024-08-26 03:52, failed
2024-08-26 04:53, failed
2024-08-26 05:51, failed
2024-08-26 06:56, failed
2024-08-26 07:49, failed
2024-08-26 08:54, failed
2024-08-26 09:49, failed
2024-08-26 10:54, failed
2024-08-26 11:50, failed
2024-08-26 13:09, failed
2024-08-26 13:51, failed
2024-08-26 14:51, failed
2024-08-26 15:49, failed
2024-08-26 16:55, failed
2024-08-26 17:49, failed
2024-08-26 18:53, failed
2024-08-26 19:49, failed
2024-08-26 20:50, failed
2024-08-26 21:50, failed
2024-08-26 22:51, failed
2024-08-26 23:49, failed
